0.507377       1.28394        
0.507539       1.28421        
0.5077         1.28447        
0.507861       1.28474        
0.508022       1.28501        
0.508184       1.28527        
0.508345       1.28554        
0.508506       1.2858         
0.508667       1.28607        
0.508828       1.28633        
0.50899        1.2866         
0.509151       1.28687        
0.509312       1.28713        
0.509473       1.2874         
0.509634       1.28766        
0.509796       1.28793        
0.509957       1.28819        
0.510118       1.28846        
0.510279       1.28872        
0.51044        1.28899        
0.510602       1.28925        
0.510763       1.28951        
0.510924       1.28978        
0.511085       1.29004        
0.511246       1.29031        
0.511408       1.29057        
0.511569       1.29084        
0.51173        1.2911         
0.511891       1.29137        
0.512053       1.29163        
0.512214       1.29189        
0.512375       1.29216        
0.512536       1.29242        
0.512697       1.29268        
0.512859       1.29295        
0.51302        1.29321        
0.513181       1.29348        
0.513342       1.29374        
0.513503       1.294          
0.513665       1.29427        
0.513826       1.29453        
0.513987       1.29479        
0.514148       1.29506        
0.514309       1.29532        
0.514471       1.29558        
0.514632       1.29584        
0.514793       1.29611        
0.514954       1.29637        
0.515115       1.29663        
0.515277       1.2969         
0.515438       1.29716        
0.515599       1.29742        
0.51576        1.29768        
0.515922       1.29795        
0.516083       1.29821        
0.516244       1.29847        
0.516405       1.29873        
0.516566       1.299          
0.516728       1.29926        
0.516889       1.29952        
0.51705        1.29978        
0.517211       1.30004        
0.517372       1.30031        
0.517534       1.30057        
0.517695       1.30083        
0.517856       1.30109        
0.518017       1.30135        
0.518178       1.30161        
0.51834        1.30187        
0.518501       1.30214        
0.518662       1.3024         
0.518823       1.30266        
0.518984       1.30292        
0.519146       1.30318        
0.519307       1.30344        
0.519468       1.3037         
0.519629       1.30396        
0.519791       1.30422        
0.519952       1.30449        
0.520113       1.30475        
0.520274       1.30501        
0.520435       1.30527        
0.520597       1.30553        
0.520758       1.30579        
0.520919       1.30605        
0.52108        1.30631        
0.521241       1.30657        
0.521403       1.30683        
0.521564       1.30709        
0.521725       1.30735        
0.521886       1.30761        
0.522047       1.30787        
0.522209       1.30813        
0.52237        1.30839        
0.522531       1.30865        
0.522692       1.30891        
0.522853       1.30917        
0.523015       1.30943        
0.523176       1.30969        
0.523337       1.30995        
0.523498       1.31021        
0.523659       1.31047        
0.523821       1.31073        
0.523982       1.31099        
0.524143       1.31124        
0.524304       1.3115         
0.524466       1.31176        
0.524627       1.31202        
0.524788       1.31228        
0.524949       1.31254        
0.52511        1.3128         
0.525272       1.31306        
0.525433       1.31332        
0.525594       1.31357        
0.525755       1.31383        
0.525916       1.31409        
0.526078       1.31435        
0.526239       1.31461        
0.5264         1.31487        
0.526561       1.31512        
0.526722       1.31538        
0.526884       1.31564        
0.527045       1.3159         
0.527206       1.31616        
0.527367       1.31641        
0.527528       1.31667        
0.52769        1.31693        
0.527851       1.31719        
0.528012       1.31745        
0.528173       1.3177         
0.528335       1.31796        
0.528496       1.31822        
0.528657       1.31848        
0.528818       1.31873        
0.528979       1.31899        
0.529141       1.31925        
0.529302       1.31951        
0.529463       1.31976        
0.529624       1.32002        
0.529785       1.32028        
0.529947       1.32053        
0.530108       1.32079        
0.530269       1.32105        
0.53043        1.3213         
0.530591       1.32156        
0.530753       1.32182        
0.530914       1.32208        
0.531075       1.32233        
0.531236       1.32259        
0.531397       1.32284        
0.531559       1.3231         
0.53172        1.32336        
0.531881       1.32361        
0.532042       1.32387        
0.532204       1.32413        
0.532365       1.32438        
0.532526       1.32464        
0.532687       1.32489        
0.532848       1.32515        
0.53301        1.32541        
0.533171       1.32566        
0.533332       1.32592        
0.533493       1.32617        
0.533654       1.32643        
0.533816       1.32669        
0.533977       1.32694        
0.534138       1.3272         
0.534299       1.32745        
0.53446        1.32771        
0.534622       1.32796        
0.534783       1.32822        
0.534944       1.32847        
0.535105       1.32873        
0.535266       1.32898        
0.535428       1.32924        
0.535589       1.32949        
0.53575        1.32975        
0.535911       1.33           
0.536073       1.33026        
0.536234       1.33051        
0.536395       1.33077        
0.536556       1.33102        
0.536717       1.33128        
0.536879       1.33153        
0.53704        1.33179        
0.537201       1.33204        
0.537362       1.3323         
0.537523       1.33255        
0.537685       1.3328         
0.537846       1.33306        
0.538007       1.33331        
0.538168       1.33357        
0.538329       1.33382        
0.538491       1.33407        
0.538652       1.33433        
0.538813       1.33458        
0.538974       1.33484        
0.539135       1.33509        
0.539297       1.33534        
0.539458       1.3356         
0.539619       1.33585        
0.53978        1.33611        
0.539942       1.33636        
0.540103       1.33661        
0.540264       1.33687        
0.540425       1.33712        
0.540586       1.33737        
0.540748       1.33763        
0.540909       1.33788        
0.54107        1.33813        
0.541231       1.33839        
0.541392       1.33864        
0.541554       1.33889        
0.541715       1.33914        
0.541876       1.3394         
0.542037       1.33965        
0.542198       1.3399         
0.54236        1.34016        
0.542521       1.34041        
0.542682       1.34066        
0.542843       1.34091        
0.543004       1.34117        
0.543166       1.34142        
0.543327       1.34167        
0.543488       1.34192        
0.543649       1.34218        
0.543811       1.34243        
0.543972       1.34268        
0.544133       1.34293        
0.544294       1.34319        
0.544455       1.34344        
0.544617       1.34369        
0.544778       1.34394        
0.544939       1.34419        
0.5451         1.34445        
0.545261       1.3447         
0.545423       1.34495        
0.545584       1.3452         
0.545745       1.34545        
0.545906       1.3457         
0.546067       1.34596        
0.546229       1.34621        
0.54639        1.34646        
0.546551       1.34671        
0.546712       1.34696        
0.546873       1.34721        
0.547035       1.34747        
0.547196       1.34772        
0.547357       1.34797        
0.547518       1.34822        
0.54768        1.34847        
0.547841       1.34872        
0.548002       1.34897        
0.548163       1.34922        
0.548324       1.34947        
0.548486       1.34973        
0.548647       1.34998        
0.548808       1.35023        
0.548969       1.35048        
0.54913        1.35073        
0.549292       1.35098        
0.549453       1.35123        
0.549614       1.35148        
0.549775       1.35173        
0.549936       1.35198        
0.550098       1.35223        
0.550259       1.35248        
0.55042        1.35273        
0.550581       1.35298        
0.550742       1.35323        
0.550904       1.35348        
0.551065       1.35373        
0.551226       1.35398        
0.551387       1.35423        
0.551548       1.35448        
0.55171        1.35473        
0.551871       1.35498        
0.552032       1.35523        
0.552193       1.35548        
0.552355       1.35573        
0.552516       1.35598        
0.552677       1.35623        
0.552838       1.35648        
0.552999       1.35673        
0.553161       1.35698        
0.553322       1.35723        
0.553483       1.35748        
0.553644       1.35773        
0.553805       1.35798        
0.553967       1.35823        
0.554128       1.35848        
0.554289       1.35873        
0.55445        1.35898        
0.554611       1.35923        
0.554773       1.35948        
0.554934       1.35972        
0.555095       1.35997        
0.555256       1.36022        
0.555417       1.36047        
0.555579       1.36072        
0.55574        1.36097        
0.555901       1.36122        
0.556062       1.36147        
0.556224       1.36172        
0.556385       1.36196        
0.556546       1.36221        
0.556707       1.36246        
0.556868       1.36271        
0.55703        1.36296        
0.557191       1.36321        
0.557352       1.36346        
0.557513       1.3637         
0.557674       1.36395        
0.557836       1.3642         
0.557997       1.36445        
0.558158       1.3647         
0.558319       1.36495        
0.55848        1.36519        
0.558642       1.36544        
0.558803       1.36569        
0.558964       1.36594        
0.559125       1.36619        
0.559286       1.36643        
0.559448       1.36668        
0.559609       1.36693        
0.55977        1.36718        
0.559931       1.36743        
0.560093       1.36767        
0.560254       1.36792        
0.560415       1.36817        
0.560576       1.36842        
0.560737       1.36866        
0.560899       1.36891        
0.56106        1.36916        
0.561221       1.36941        
0.561382       1.36965        
0.561543       1.3699         
0.561705       1.37015        
0.561866       1.3704         
0.562027       1.37064        
0.562188       1.37089        
0.562349       1.37114        
0.562511       1.37138        
0.562672       1.37163        
0.562833       1.37188        
0.562994       1.37213        
0.563155       1.37237        
0.563317       1.37262        
0.563478       1.37287        
0.563639       1.37311        
0.5638         1.37336        
0.563962       1.37361        
0.564123       1.37385        
0.564284       1.3741         
0.564445       1.37435        
0.564606       1.37459        
0.564768       1.37484        
0.564929       1.37509        
0.56509        1.37533        
0.565251       1.37558        
0.565412       1.37583        
0.565574       1.37607        
0.565735       1.37632        
0.565896       1.37656        
0.566057       1.37681        
0.566218       1.37706        
0.56638        1.3773         
0.566541       1.37755        
0.566702       1.3778         
0.566863       1.37804        
0.567024       1.37829        
0.567186       1.37853        
0.567347       1.37878        
0.567508       1.37903        
0.567669       1.37927        
0.567831       1.37952        
0.567992       1.37976        
0.568153       1.38001        
0.568314       1.38026        
0.568475       1.3805         
0.568637       1.38075        
0.568798       1.38099        
0.568959       1.38124        
0.56912        1.38148        
0.569281       1.38173        
0.569443       1.38197        
0.569604       1.38222        
0.569765       1.38247        
0.569926       1.38271        
0.570087       1.38296        
0.570249       1.3832         
0.57041        1.38345        
0.570571       1.38369        
0.570732       1.38394        
0.570893       1.38418        
0.571055       1.38443        
0.571216       1.38467        
0.571377       1.38492        
0.571538       1.38516        
0.5717         1.38541        
0.571861       1.38565        
0.572022       1.3859         
0.572183       1.38614        
0.572344       1.38639        
0.572506       1.38663        
0.572667       1.38688        
0.572828       1.38712        
0.572989       1.38737        
0.57315        1.38761        
0.573312       1.38786        
0.573473       1.3881         
0.573634       1.38835        
0.573795       1.38859        
0.573956       1.38883        
0.574118       1.38908        
0.574279       1.38932        
0.57444        1.38957        
0.574601       1.38981        
0.574762       1.39006        
0.574924       1.3903         
0.575085       1.39055        
0.575246       1.39079        
0.575407       1.39103        
0.575569       1.39128        
0.57573        1.39152        
0.575891       1.39177        
0.576052       1.39201        
0.576213       1.39225        
0.576375       1.3925         
0.576536       1.39274        
0.576697       1.39299        
0.576858       1.39323        
0.577019       1.39347        
0.577181       1.39372        
0.577342       1.39396        
0.577503       1.39421        
0.577664       1.39445        
0.577825       1.39469        
0.577987       1.39494        
0.578148       1.39518        
0.578309       1.39543        
0.57847        1.39567        
0.578631       1.39591        
0.578793       1.39616        
0.578954       1.3964         
0.579115       1.39664        
0.579276       1.39689        
0.579437       1.39713        
0.579599       1.39737        
0.57976        1.39762        
0.579921       1.39786        
0.580082       1.3981         
0.580244       1.39835        
0.580405       1.39859        
0.580566       1.39883        
0.580727       1.39908        
0.580888       1.39932        
0.58105        1.39956        
0.581211       1.39981        
0.581372       1.40005        
0.581533       1.40029        
0.581694       1.40054        
0.581856       1.40078        
0.582017       1.40102        
0.582178       1.40126        
0.582339       1.40151        
0.5825         1.40175        
0.582662       1.40199        
0.582823       1.40224        
0.582984       1.40248        
0.583145       1.40272        
0.583306       1.40296        
0.583468       1.40321        
0.583629       1.40345        
0.58379        1.40369        
0.583951       1.40394        
0.584113       1.40418        
0.584274       1.40442        
0.584435       1.40466        
0.584596       1.40491        
0.584757       1.40515        
0.584919       1.40539        
0.58508        1.40563        
0.585241       1.40588        
0.585402       1.40612        
0.585563       1.40636        
0.585725       1.4066         
0.585886       1.40685        
0.586047       1.40709        
0.586208       1.40733        
0.586369       1.40757        
0.586531       1.40781        
0.586692       1.40806        
0.586853       1.4083         
0.587014       1.40854        
0.587175       1.40878        
0.587337       1.40903        
0.587498       1.40927        
0.587659       1.40951        
0.58782        1.40975        
0.587982       1.40999        
0.588143       1.41024        
0.588304       1.41048        
0.588465       1.41072        
0.588626       1.41096        
0.588788       1.4112         
0.588949       1.41145        
0.58911        1.41169        
0.589271       1.41193        
0.589432       1.41217        
0.589594       1.41241        
0.589755       1.41265        
0.589916       1.4129         
0.590077       1.41314        
0.590238       1.41338        
0.5904         1.41362        
0.590561       1.41386        
0.590722       1.4141         
0.590883       1.41435        
0.591044       1.41459        
0.591206       1.41483        
0.591367       1.41507        
0.591528       1.41531        
0.591689       1.41555        
0.591851       1.41579        
0.592012       1.41604        
0.592173       1.41628        
0.592334       1.41652        
0.592495       1.41676        
0.592657       1.417          
0.592818       1.41724        
0.592979       1.41748        
0.59314        1.41773        
0.593301       1.41797        
0.593463       1.41821        
0.593624       1.41845        
0.593785       1.41869        
0.593946       1.41893        
0.594107       1.41917        
0.594269       1.41941        
0.59443        1.41965        
0.594591       1.4199         
0.594752       1.42014        
0.594913       1.42038        
0.595075       1.42062        
0.595236       1.42086        
0.595397       1.4211         
0.595558       1.42134        
0.59572        1.42158        
0.595881       1.42182        
0.596042       1.42206        
0.596203       1.42231        
0.596364       1.42255        
0.596526       1.42279        
0.596687       1.42303        
0.596848       1.42327        
0.597009       1.42351        
0.59717        1.42375        
0.597332       1.42399        
0.597493       1.42423        
0.597654       1.42447        
0.597815       1.42471        
0.597976       1.42495        
0.598138       1.42519        
0.598299       1.42543        
0.59846        1.42567        
0.598621       1.42592        
0.598782       1.42616        
0.598944       1.4264         
0.599105       1.42664        
0.599266       1.42688        
0.599427       1.42712        
0.599589       1.42736        
0.59975        1.4276         
0.599911       1.42784        
0.600072       1.42808        
0.600233       1.42832        
0.600395       1.42856        
0.600556       1.4288         
0.600717       1.42904        
0.600878       1.42928        
0.601039       1.42952        
0.601201       1.42976        
0.601362       1.43           
0.601523       1.43024        
0.601684       1.43048        
0.601845       1.43072        
0.602007       1.43096        
0.602168       1.4312         
0.602329       1.43144        
0.60249        1.43168        
0.602651       1.43192        
0.602813       1.43216        
0.602974       1.4324         
0.603135       1.43264        
0.603296       1.43288        
0.603458       1.43312        
0.603619       1.43336        
0.60378        1.4336         
0.603941       1.43384        
0.604102       1.43408        
0.604264       1.43432        
0.604425       1.43456        
0.604586       1.4348         
0.604747       1.43504        
0.604908       1.43528        
0.60507        1.43552        
0.605231       1.43576        
0.605392       1.436          
0.605553       1.43624        
0.605714       1.43648        
0.605876       1.43672        
0.606037       1.43696        
0.606198       1.4372         
0.606359       1.43744        
0.60652        1.43768        
0.606682       1.43792        
0.606843       1.43816        
0.607004       1.4384         
0.607165       1.43864        
0.607326       1.43888        
0.607488       1.43912        
0.607649       1.43936        
0.60781        1.4396         
0.607971       1.43984        
0.608133       1.44008        
0.608294       1.44032        
0.608455       1.44056        
0.608616       1.4408         
0.608777       1.44104        
0.608939       1.44127        
0.6091         1.44151        
0.609261       1.44175        
0.609422       1.44199        
0.609583       1.44223        
0.609745       1.44247        
0.609906       1.44271        
0.610067       1.44295        
0.610228       1.44319        
0.610389       1.44343        
0.610551       1.44367        
0.610712       1.44391        
0.610873       1.44415        
0.611034       1.44439        
0.611195       1.44463        
0.611357       1.44487        
0.611518       1.44511        
0.611679       1.44534        
0.61184        1.44558        
0.612002       1.44582        
0.612163       1.44606        
0.612324       1.4463         
0.612485       1.44654        
0.612646       1.44678        
0.612808       1.44702        
0.612969       1.44726        
0.61313        1.4475         
0.613291       1.44774        
0.613452       1.44798        
0.613614       1.44822        
0.613775       1.44845        
0.613936       1.44869        
0.614097       1.44893        
0.614258       1.44917        
0.61442        1.44941        
0.614581       1.44965        
0.614742       1.44989        
0.614903       1.45013        
0.615064       1.45037        
0.615226       1.45061        
0.615387       1.45085        
0.615548       1.45108        
0.615709       1.45132        
0.615871       1.45156        
0.616032       1.4518         
0.616193       1.45204        
0.616354       1.45228        
0.616515       1.45252        
0.616677       1.45276        
0.616838       1.453          
0.616999       1.45324        
0.61716        1.45347        
0.617321       1.45371        
0.617483       1.45395        
0.617644       1.45419        
0.617805       1.45443        
0.617966       1.45467        
0.618127       1.45491        
0.618289       1.45515        
0.61845        1.45539        
0.618611       1.45562        
0.618772       1.45586        
0.618933       1.4561         
0.619095       1.45634        
0.619256       1.45658        
0.619417       1.45682        
0.619578       1.45706        
0.61974        1.4573         
0.619901       1.45754        
0.620062       1.45777        
0.620223       1.45801        
0.620384       1.45825        
0.620546       1.45849        
0.620707       1.45873        
0.620868       1.45897        
0.621029       1.45921        
0.62119        1.45945        
0.621352       1.45968        
0.621513       1.45992        
0.621674       1.46016        
0.621835       1.4604         
0.621996       1.46064        
0.622158       1.46088        
0.622319       1.46112        
0.62248        1.46136        
0.622641       1.46159        
0.622802       1.46183        
0.622964       1.46207        
0.623125       1.46231        
0.623286       1.46255        
0.623447       1.46279        
0.623609       1.46303        
0.62377        1.46327        
0.623931       1.4635         
0.624092       1.46374        
0.624253       1.46398        
0.624415       1.46422        
0.624576       1.46446        
0.624737       1.4647         
0.624898       1.46494        
0.625059       1.46517        
0.625221       1.46541        
0.625382       1.46565        
0.625543       1.46589        
0.625704       1.46613        
0.625865       1.46637        
0.626027       1.46661        
0.626188       1.46684        
0.626349       1.46708        
0.62651        1.46732        
0.626671       1.46756        
0.626833       1.4678         
0.626994       1.46804        
0.627155       1.46828        
0.627316       1.46852        
0.627478       1.46875        
0.627639       1.46899        
0.6278         1.46923        
0.627961       1.46947        
0.628122       1.46971        
0.628284       1.46995        
0.628445       1.47019        
0.628606       1.47042        
0.628767       1.47066        
0.628928       1.4709         
0.62909        1.47114        
0.629251       1.47138        
0.629412       1.47162        
0.629573       1.47186        
0.629734       1.47209        
0.629896       1.47233        
0.630057       1.47257        
0.630218       1.47281        
0.630379       1.47305        
0.63054        1.47329        
0.630702       1.47353        
0.630863       1.47376        
0.631024       1.474          
0.631185       1.47424        
0.631346       1.47448        
0.631508       1.47472        
0.631669       1.47496        
0.63183        1.4752         
0.631991       1.47543        
0.632153       1.47567        
0.632314       1.47591        
0.632475       1.47615        
0.632636       1.47639        
0.632797       1.47663        
0.632959       1.47687        
0.63312        1.4771         
0.633281       1.47734        
0.633442       1.47758        
0.633603       1.47782        
0.633765       1.47806        
0.633926       1.4783         
0.634087       1.47854        
0.634248       1.47877        
0.634409       1.47901        
0.634571       1.47925        
0.634732       1.47949        
0.634893       1.47973        
0.635054       1.47997        
0.635215       1.48021        
0.635377       1.48044        
0.635538       1.48068        
0.635699       1.48092        
0.63586        1.48116        
0.636022       1.4814         
0.636183       1.48164        
0.636344       1.48188        
0.636505       1.48211        
0.636666       1.48235        
0.636828       1.48259        
0.636989       1.48283        
0.63715        1.48307        
0.637311       1.48331        
0.637472       1.48355        
0.637634       1.48379        
0.637795       1.48402        
0.637956       1.48426        
0.638117       1.4845         
0.638278       1.48474        
0.63844        1.48498        
0.638601       1.48522        
0.638762       1.48546        
0.638923       1.48569        
0.639084       1.48593        
0.639246       1.48617        
0.639407       1.48641        
0.639568       1.48665        
0.639729       1.48689        
0.639891       1.48713        
0.640052       1.48737        
0.640213       1.4876         
0.640374       1.48784        
0.640535       1.48808        
0.640697       1.48832        
0.640858       1.48856        
0.641019       1.4888         
0.64118        1.48904        
0.641341       1.48928        
0.641503       1.48951        
0.641664       1.48975        
0.641825       1.48999        
0.641986       1.49023        
0.642147       1.49047        
0.642309       1.49071        
0.64247        1.49095        
0.642631       1.49119        
0.642792       1.49142        
0.642953       1.49166        
0.643115       1.4919         
0.643276       1.49214        
0.643437       1.49238        
0.643598       1.49262        
0.64376        1.49286        
0.643921       1.4931         
0.644082       1.49334        
0.644243       1.49357        
0.644404       1.49381        
0.644566       1.49405        
0.644727       1.49429        
0.644888       1.49453        
0.645049       1.49477        
0.64521        1.49501        
0.645372       1.49525        
0.645533       1.49549        
0.645694       1.49572        
0.645855       1.49596        
0.646016       1.4962         
0.646178       1.49644        
0.646339       1.49668        
0.6465         1.49692        
0.646661       1.49716        
0.646822       1.4974         
0.646984       1.49764        
0.647145       1.49788        
0.647306       1.49811        
0.647467       1.49835        
0.647629       1.49859        
0.64779        1.49883        
0.647951       1.49907        
0.648112       1.49931        
0.648273       1.49955        
0.648435       1.49979        
0.648596       1.50003        
0.648757       1.50027        
0.648918       1.50051        
0.649079       1.50075        
0.649241       1.50098        
0.649402       1.50122        
0.649563       1.50146        
0.649724       1.5017         
0.649885       1.50194        
0.650047       1.50218        
0.650208       1.50242        
0.650369       1.50266        
0.65053        1.5029         
0.650691       1.50314        
0.650853       1.50338        
0.651014       1.50362        
0.651175       1.50386        
0.651336       1.50409        
0.651498       1.50433        
0.651659       1.50457        
0.65182        1.50481        
0.651981       1.50505        
0.652142       1.50529        
0.652304       1.50553        
0.652465       1.50577        
0.652626       1.50601        
0.652787       1.50625        
0.652948       1.50649        
0.65311        1.50673        
0.653271       1.50697        
0.653432       1.50721        
0.653593       1.50745        
0.653754       1.50769        
0.653916       1.50793        
0.654077       1.50817        
0.654238       1.5084         
0.654399       1.50864        
0.65456        1.50888        
0.654722       1.50912        
0.654883       1.50936        
0.655044       1.5096         
0.655205       1.50984        
0.655367       1.51008        
0.655528       1.51032        
0.655689       1.51056        
0.65585        1.5108         
0.656011       1.51104        
0.656173       1.51128        
0.656334       1.51152        
0.656495       1.51176        
0.656656       1.512          
0.656817       1.51224        
0.656979       1.51248        
0.65714        1.51272        
0.657301       1.51296        
0.657462       1.5132         
0.657623       1.51344        
0.657785       1.51368        
0.657946       1.51392        
0.658107       1.51416        
0.658268       1.5144         
0.658429       1.51464        
0.658591       1.51488        
0.658752       1.51512        
0.658913       1.51536        
0.659074       1.5156         
0.659235       1.51584        
0.659397       1.51608        
0.659558       1.51632        
0.659719       1.51656        
0.65988        1.5168         
0.660042       1.51704        
0.660203       1.51728        
0.660364       1.51752        
0.660525       1.51776        
0.660686       1.518          
0.660848       1.51824        
0.661009       1.51848        
0.66117        1.51872        
0.661331       1.51896        
0.661492       1.5192         
0.661654       1.51944        
0.661815       1.51968        
0.661976       1.51992        
0.662137       1.52016        
0.662298       1.5204         
0.66246        1.52064        
0.662621       1.52088        
0.662782       1.52112        
0.662943       1.52137        
0.663104       1.52161        
0.663266       1.52185        
0.663427       1.52209        
0.663588       1.52233        
0.663749       1.52257        
0.663911       1.52281        
0.664072       1.52305        
0.664233       1.52329        
0.664394       1.52353        
0.664555       1.52377        
0.664717       1.52401        
0.664878       1.52425        
0.665039       1.52449        
0.6652         1.52473        
0.665361       1.52497        
0.665523       1.52522        
0.665684       1.52546        
0.665845       1.5257         
0.666006       1.52594        
0.666167       1.52618        
0.666329       1.52642        
0.66649        1.52666        
0.666651       1.5269         
0.666812       1.52714        
0.666973       1.52738        
0.667135       1.52763        
0.667296       1.52787        
0.667457       1.52811        
0.667618       1.52835        
0.66778        1.52859        
0.667941       1.52883        
0.668102       1.52907        
0.668263       1.52931        
0.668424       1.52955        
0.668586       1.5298         
0.668747       1.53004        
0.668908       1.53028        
0.669069       1.53052        
0.66923        1.53076        
0.669392       1.531          
0.669553       1.53124        
0.669714       1.53148        
0.669875       1.53173        
0.670036       1.53197        
0.670198       1.53221        
0.670359       1.53245        
0.67052        1.53269        
0.670681       1.53293        
0.670842       1.53318        
0.671004       1.53342        
0.671165       1.53366        
0.671326       1.5339         
0.671487       1.53414        
0.671649       1.53438        
0.67181        1.53463        
0.671971       1.53487        
0.672132       1.53511        
0.672293       1.53535        
0.672455       1.53559        
0.672616       1.53583        
0.672777       1.53608        
0.672938       1.53632        
0.673099       1.53656        
0.673261       1.5368         
0.673422       1.53704        
0.673583       1.53729        
0.673744       1.53753        
0.673905       1.53777        
0.674067       1.53801        
0.674228       1.53825        
0.674389       1.5385         
0.67455        1.53874        
0.674711       1.53898        
0.674873       1.53922        
0.675034       1.53947        
0.675195       1.53971        
0.675356       1.53995        
0.675518       1.54019        
0.675679       1.54044        
0.67584        1.54068        
0.676001       1.54092        
0.676162       1.54116        
0.676324       1.54141        
0.676485       1.54165        
0.676646       1.54189        
0.676807       1.54213        
0.676968       1.54238        
0.67713        1.54262        
0.677291       1.54286        
0.677452       1.5431         
0.677613       1.54335        
0.677774       1.54359        
0.677936       1.54383        
0.678097       1.54407        
0.678258       1.54432        
0.678419       1.54456        
0.67858        1.5448         
0.678742       1.54505        
0.678903       1.54529        
0.679064       1.54553        
0.679225       1.54578        
0.679387       1.54602        
0.679548       1.54626        
0.679709       1.5465         
0.67987        1.54675        
0.680031       1.54699        
0.680193       1.54723        
0.680354       1.54748        
0.680515       1.54772        
0.680676       1.54796        
0.680837       1.54821        
0.680999       1.54845        
0.68116        1.54869        
0.681321       1.54894        
0.681482       1.54918        
0.681643       1.54943        
0.681805       1.54967        
0.681966       1.54991        
0.682127       1.55016        
0.682288       1.5504         
0.682449       1.55064        
0.682611       1.55089        
0.682772       1.55113        
0.682933       1.55137        
0.683094       1.55162        
0.683256       1.55186        
0.683417       1.55211        
0.683578       1.55235        
0.683739       1.55259        
0.6839         1.55284        
0.684062       1.55308        
0.684223       1.55333        
0.684384       1.55357        
0.684545       1.55381        
0.684706       1.55406        
0.684868       1.5543         
0.685029       1.55455        
0.68519        1.55479        
0.685351       1.55504        
0.685512       1.55528        
0.685674       1.55552        
0.685835       1.55577        
0.685996       1.55601        
0.686157       1.55626        
0.686318       1.5565         
0.68648        1.55675        
0.686641       1.55699        
0.686802       1.55724        
0.686963       1.55748        
0.687124       1.55773        
0.687286       1.55797        
0.687447       1.55822        
0.687608       1.55846        
0.687769       1.5587         
0.687931       1.55895        
0.688092       1.55919        
0.688253       1.55944        
0.688414       1.55968        
0.688575       1.55993        
0.688737       1.56017        
0.688898       1.56042        
0.689059       1.56067        
0.68922        1.56091        
0.689381       1.56116        
0.689543       1.5614         
0.689704       1.56165        
0.689865       1.56189        
0.690026       1.56214        
0.690187       1.56238        
0.690349       1.56263        
0.69051        1.56287        
0.690671       1.56312        
0.690832       1.56336        
0.690993       1.56361        
0.691155       1.56386        
0.691316       1.5641         
0.691477       1.56435        
0.691638       1.56459        
0.6918         1.56484        
0.691961       1.56508        
0.692122       1.56533        
0.692283       1.56558        
0.692444       1.56582        
0.692606       1.56607        
0.692767       1.56631        
0.692928       1.56656        
0.693089       1.56681        
0.69325        1.56705        
0.693412       1.5673         
0.693573       1.56755        
0.693734       1.56779        
0.693895       1.56804        
0.694056       1.56829        
0.694218       1.56853        
0.694379       1.56878        
0.69454        1.56902        
0.694701       1.56927        
0.694862       1.56952        
0.695024       1.56976        
0.695185       1.57001        
0.695346       1.57026        
0.695507       1.5705         
0.695669       1.57075        
0.69583        1.571          
0.695991       1.57125        
0.696152       1.57149        
0.696313       1.57174        
0.696475       1.57199        
0.696636       1.57223        
0.696797       1.57248        
0.696958       1.57273        
0.697119       1.57298        
0.697281       1.57322        
0.697442       1.57347        
0.697603       1.57372        
0.697764       1.57396        
0.697925       1.57421        
0.698087       1.57446        
0.698248       1.57471        
0.698409       1.57495        
0.69857        1.5752         
0.698731       1.57545        
0.698893       1.5757         
0.699054       1.57595        
0.699215       1.57619        
0.699376       1.57644        
0.699538       1.57669        
0.699699       1.57694        
0.69986        1.57719        
0.700021       1.57743        
0.700182       1.57768        
0.700344       1.57793        
0.700505       1.57818        
0.700666       1.57843        
0.700827       1.57867        
0.700988       1.57892        
0.70115        1.57917        
0.701311       1.57942        
0.701472       1.57967        
0.701633       1.57992        
0.701794       1.58017        
0.701956       1.58041        
0.702117       1.58066        
0.702278       1.58091        
0.702439       1.58116        
0.7026         1.58141        
0.702762       1.58166        
0.702923       1.58191        
0.703084       1.58216        
0.703245       1.5824         
0.703407       1.58265        
0.703568       1.5829         
0.703729       1.58315        
0.70389        1.5834         
0.704051       1.58365        
0.704213       1.5839         
0.704374       1.58415        
0.704535       1.5844         
0.704696       1.58465        
0.704857       1.5849         
0.705019       1.58515        
0.70518        1.5854         
0.705341       1.58565        
0.705502       1.5859         
0.705663       1.58615        
0.705825       1.5864         
0.705986       1.58665        
0.706147       1.5869         
0.706308       1.58715        
0.706469       1.5874         
0.706631       1.58765        
0.706792       1.5879         
0.706953       1.58815        
0.707114       1.5884         
0.707276       1.58865        
0.707437       1.5889         
0.707598       1.58915        
0.707759       1.5894         
0.70792        1.58965        
0.708082       1.5899         
0.708243       1.59015        
0.708404       1.5904         
0.708565       1.59065        
0.708726       1.5909         
0.708888       1.59115        
0.709049       1.5914         
0.70921        1.59165        
0.709371       1.59191        
0.709532       1.59216        
0.709694       1.59241        
0.709855       1.59266        
0.710016       1.59291        
0.710177       1.59316        
0.710338       1.59341        
0.7105         1.59366        
0.710661       1.59392        
0.710822       1.59417        
0.710983       1.59442        
0.711145       1.59467        
0.711306       1.59492        
0.711467       1.59517        
0.711628       1.59543        
0.711789       1.59568        
0.711951       1.59593        
0.712112       1.59618        
0.712273       1.59643        
0.712434       1.59669        
